Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 16:48:58.7322,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.46,21.78,47.4,22.9,2013/09/01,00:00:55,0,0,-17,0,
2017/06/13 16:48:59.9171,1.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.48,29.92,65,34.4,2017/06/07,17:08:54,-88.2121602,30.4921749,25.952,4,
2017/06/13 16:48:59.9437,1.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.54,29.85,64.9,34.23,2017/06/07,17:08:55,-88.2121572,30.4921717,25.577,4,
2017/06/13 16:48:59.9697,1.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.47,30.19,69,34.31,2017/06/07,17:08:56,-88.2121585,30.4921714,25.95,4,
2017/06/13 16:48:59.9957,1.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.56,30.09,68.6,34.36,2017/06/07,17:08:57,-88.2121607,30.4921716,26.19,4,
2017/06/13 16:49:00.0217,1.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.51,30.23,66.7,34.27,2017/06/07,17:08:58,-88.2121655,30.4921749,27.21,4,
2017/06/13 16:49:00.0477,1.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.55,30,67.2,35.21,2017/06/07,17:08:59,-88.2121661,30.4921775,27.335,4,
2017/06/13 16:49:00.0737,1.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.44,30.09,68.7,35.17,2017/06/07,17:09:00,-88.212166,30.4921784,27.284,4,
2017/06/13 16:49:00.0994,1.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.54,30,69,35.13,2017/06/07,17:09:01,-88.212192,30.492144,31.006,7,
2017/06/13 16:49:00.1258,1.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.57,30.04,68.9,34.96,2017/06/07,17:09:02,-88.2121884,30.4921493,30.268,7,
2017/06/13 16:49:00.1515,1.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.48,30,68.8,35.39,2017/06/07,17:09:03,-88.2121873,30.4921523,30.004,7,
2017/06/13 16:49:00.1779,1.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.45,29.84,67,35.17,2017/06/07,17:09:04,-88.2121805,30.4921579,28.793,7,
2017/06/13 16:49:00.2038,1.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.5,29.56,66.3,33.93,2017/06/07,17:09:05,-88.212181,30.4921592,28.835,7,
2017/06/13 16:49:00.2295,1.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.53,29.54,70.4,33.67,2017/06/07,17:09:06,-88.2121775,30.4921624,28.355,7,
2017/06/13 16:49:00.2557,1.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.55,29.54,73,33.84,2017/06/07,17:09:07,-88.2121744,30.4921653,27.948,7,
2017/06/13 16:49:00.2817,1.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.51,29.74,73.1,35.08,2017/06/07,17:09:08,-88.212172,30.4921671,27.584,7,
2017/06/13 16:49:00.3077,1.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.57,29.87,67.2,35.21,2017/06/07,17:09:09,-88.2121703,30.492169,27.258,7,
2017/06/13 16:49:00.3337,1.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.56,29.61,65,33.75,2017/06/07,17:09:10,-88.2121703,30.4921692,27.128,7,
2017/06/13 16:49:00.3598,1.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.58,29.46,64.2,34.1,2017/06/07,17:09:11,-88.2121697,30.4921705,26.775,7,
2017/06/13 16:49:00.3859,1.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.43,29.5,65.5,33.84,2017/06/07,17:09:12,-88.2121697,30.4921717,26.576,7,
2017/06/13 16:49:00.4118,1.680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.49,29.35,63.2,35.3,2017/06/07,17:09:13,-88.2121681,30.4921724,26.082,7,
2017/06/13 16:49:00.4378,1.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.5,29.22,60.2,34.23,2017/06/07,17:09:14,-88.2121678,30.4921716,25.854,7,
2017/06/13 16:49:00.4640,1.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.59,29.1,61.8,33.54,2017/06/07,17:09:15,-88.2121707,30.4921683,25.899,7,
2017/06/13 16:49:00.4899,1.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.59,29.07,62.7,33.37,2017/06/07,17:09:16,-88.2121731,30.4921646,26.033,7,
2017/06/13 16:49:00.5160,1.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.46,28.88,60.9,32.64,2017/06/07,17:09:17,-88.2121735,30.4921621,25.859,7,
2017/06/13 16:49:00.5420,1.810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.57,28.56,60.6,32.42,2017/06/07,17:09:18,-88.2121739,30.4921601,25.779,7,
2017/06/13 16:49:00.5681,1.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.48,28.45,61.9,32.17,2017/06/07,17:09:19,-88.212175,30.4921595,25.671,7,
2017/06/13 16:49:00.5941,1.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.42,28.47,61.5,32.73,2017/06/07,17:09:20,-88.212175,30.4921592,25.297,7,
2017/06/13 16:49:00.6203,1.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.56,28.63,63,32.51,2017/06/07,17:09:21,-88.2121761,30.4921586,25.044,7,
2017/06/13 16:49:00.6462,1.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.5,28.43,62.3,32.38,2017/06/07,17:09:22,-88.2121771,30.4921576,24.791,7,
2017/06/13 16:49:00.6722,1.940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.54,28.41,63.8,32.3,2017/06/07,17:09:23,-88.2121787,30.4921563,24.86,7,
2017/06/13 16:49:00.6982,1.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.52,28.38,64.9,31.95,2017/06/07,17:09:24,-88.2121824,30.4921539,25.221,7,
2017/06/13 16:49:00.7242,1.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.41,28.59,64.5,32.12,2017/06/07,17:09:25,-88.2121908,30.4921469,26.632,8,
2017/06/13 16:49:00.7503,2.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.52,28.65,66.8,32.08,2017/06/07,17:09:26,-88.2121989,30.4921411,27.719,8,
2017/06/13 16:49:00.7766,2.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.51,28.65,66.8,31.95,2017/06/07,17:09:27,-88.2122042,30.4921378,28.686,8,
2017/06/13 16:49:00.8023,2.070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.52,28.85,67.4,32.04,2017/06/07,17:09:28,-88.2122085,30.4921343,29.343,8,
2017/06/13 16:49:00.8286,2.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.62,28.93,68.7,32.12,2017/06/07,17:09:29,-88.2122104,30.4921314,29.653,8,
2017/06/13 16:49:00.8547,2.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.44,28.92,67.9,31.87,2017/06/07,17:09:30,-88.212212,30.4921307,29.716,8,
2017/06/13 16:49:00.8807,2.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.55,28.83,68.1,31.82,2017/06/07,17:09:31,-88.212213,30.4921308,29.958,8,
2017/06/13 16:49:00.9067,2.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.53,29.35,72.7,32.12,2017/06/07,17:09:32,-88.212213,30.4921311,30.155,8,
2017/06/13 16:49:00.9327,2.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.62,29.22,72.7,32.25,2017/06/07,17:09:33,-88.212213,30.4921313,30.573,8,
2017/06/13 16:49:00.9587,2.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.57,29.28,72.7,32.3,2017/06/07,17:09:34,-88.2122139,30.4921301,30.961,8,
2017/06/13 16:49:00.9848,2.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.37,29.05,70.2,32.25,2017/06/07,17:09:35,-88.2122155,30.4921295,31.3,8,
2017/06/13 16:49:01.0108,2.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.47,29.37,70.6,32.47,2017/06/07,17:09:36,-88.2122164,30.4921288,31.686,8,
2017/06/13 16:49:01.0368,2.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.51,29.39,72.8,32.64,2017/06/07,17:09:37,-88.2122174,30.4921281,32.043,8,
2017/06/13 16:49:01.0628,2.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.53,29.13,70.6,32.55,2017/06/07,17:09:38,-88.2122178,30.4921284,32.116,8,
2017/06/13 16:49:01.0788,2.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.5,29.42,72.2,32.73,2017/06/07,17:09:39,-88.2122201,30.4921268,32.357,8,
2017/06/13 16:49:01.1108,2.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.55,29.72,73.8,32.08,2017/06/07,17:09:40,-88.2122205,30.4921261,32.905,8,
2017/06/13 16:49:01.1369,2.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.38,29.37,72,32.3,2017/06/07,17:09:41,-88.2122196,30.4921268,33.102,8,
2017/06/13 16:49:01.1629,2.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.55,29.39,70.7,32.17,2017/06/07,17:09:42,-88.2122192,30.4921267,33.499,8,
2017/06/13 16:49:01.1889,2.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.47,29.25,69.7,32.17,2017/06/07,17:09:43,-88.2122198,30.4921258,33.717,8,
2017/06/13 16:49:01.2149,2.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.59,29.48,70.6,32.42,2017/06/07,17:09:44,-88.2122191,30.4921253,33.725,8,
2017/06/13 16:49:01.2408,2.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.56,29.29,70.6,32.34,2017/06/07,17:09:45,-88.2122207,30.4921237,34.058,8,
2017/06/13 16:49:01.2668,2.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.51,29.31,69.7,32.34,2017/06/07,17:09:46,-88.2122225,30.4921221,34.185,8,
2017/06/13 16:49:01.2928,2.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.47,29.29,68.8,32.42,2017/06/07,17:09:47,-88.2122229,30.4921203,34.056,8,
2017/06/13 16:49:01.3189,2.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.52,29.36,69.7,32.47,2017/06/07,17:09:48,-88.2122233,30.4921188,33.855,8,
2017/06/13 16:49:01.3452,2.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.48,29.44,72.1,32.6,2017/06/07,17:09:49,-88.2122231,30.4921176,33.598,8,
2017/06/13 16:49:01.3713,2.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.54,29.21,69.4,32.64,2017/06/07,17:09:50,-88.2122233,30.4921171,33.625,8,
2017/06/13 16:49:01.3969,2.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.5,28.96,68.9,32.6,2017/06/07,17:09:51,-88.2122228,30.4921174,33.625,8,
2017/06/13 16:49:01.3974,2.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.5,28.96,68.9,32.6,2017/06/07,17:09:51,-88.2122228,30.4921174,33.49,8,
2017/06/13 16:49:01.4232,2.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.61,28.79,66.9,32.38,2017/06/07,17:09:52,-88.2122223,30.4921168,33.499,8,
2017/06/13 16:49:01.4491,2.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.53,28.68,66.1,32.73,2017/06/07,17:09:53,-88.2122214,30.4921163,33.561,8,
2017/06/13 16:49:01.4751,2.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.52,28.54,66.9,32.51,2017/06/07,17:09:54,-88.2122216,30.4921147,33.825,8,
2017/06/13 16:49:01.5012,2.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.42,28.74,68.1,32.73,2017/06/07,17:09:55,-88.212222,30.4921151,33.907,9,
2017/06/13 16:49:01.5270,2.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.48,29.05,70.5,32.3,2017/06/07,17:09:56,-88.2122231,30.4921142,33.701,9,
2017/06/13 16:49:01.5532,2.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.48,29.09,71.2,32.51,2017/06/07,17:09:57,-88.2122238,30.4921139,33.887,9,
2017/06/13 16:49:01.5794,2.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.41,29.02,74.4,32.08,2017/06/07,17:09:58,-88.2122233,30.4921145,34.261,9,
2017/06/13 16:49:01.6053,2.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.44,29.1,80.5,32.12,2017/06/07,17:09:59,-88.2122233,30.4921148,34.485,9,
2017/06/13 16:49:01.6314,2.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.42,29.07,87.8,32.6,2017/06/07,17:10:00,-88.2122234,30.4921153,34.701,9,
2017/06/13 16:49:01.6572,2.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.45,29.36,92.5,33.41,2017/06/07,17:10:01,-88.2122231,30.4921162,34.809,9,
2017/06/13 16:49:01.6833,2.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.47,29.23,90.5,34.53,2017/06/07,17:10:02,-88.2122235,30.4921159,34.75,9,
2017/06/13 16:49:01.7096,2.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.43,29.31,86.1,35.21,2017/06/07,17:10:03,-88.2122243,30.4921159,34.622,9,
2017/06/13 16:49:01.7353,3.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.42,29.23,83,35.34,2017/06/07,17:10:04,-88.2122254,30.4921158,34.867,9,
2017/06/13 16:49:01.7618,3.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.48,29.07,82.5,33.45,2017/06/07,17:10:05,-88.2122258,30.4921145,34.736,9,
2017/06/13 16:49:01.7876,3.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.55,29.18,87.4,33.45,2017/06/07,17:10:06,-88.2122261,30.4921136,34.778,9,
2017/06/13 16:49:01.8134,3.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.34,29.36,88.6,35.17,2017/06/07,17:10:07,-88.212227,30.4921131,34.792,9,
2017/06/13 16:49:01.8395,3.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.44,29.42,89.9,35.43,2017/06/07,17:10:08,-88.212228,30.492113,34.543,9,
2017/06/13 16:49:01.8659,3.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.37,29.5,89.7,34.57,2017/06/07,17:10:09,-88.212229,30.4921131,34.33,10,
2017/06/13 16:49:01.8919,3.160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.37,29.63,88.9,35.21,2017/06/07,17:10:10,-88.2122291,30.492113,34.179,10,
2017/06/13 16:49:01.9176,3.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.38,29.74,88.3,34.36,2017/06/07,17:10:11,-88.2122301,30.4921123,34.355,10,
2017/06/13 16:49:01.9435,3.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.48,29.85,88.4,35.17,2017/06/07,17:10:12,-88.2122317,30.4921116,34.501,10,
2017/06/13 16:49:01.9695,3.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.46,29.82,88.7,34.87,2017/06/07,17:10:13,-88.2122329,30.4921117,34.424,10,
2017/06/13 16:49:01.9959,3.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.37,29.85,86.8,34.83,2017/06/07,17:10:14,-88.2122331,30.492112,34.693,10,
2017/06/13 16:49:02.0217,3.290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.49,29.84,86.5,35.3,2017/06/07,17:10:15,-88.2122322,30.4921125,34.605,10,
2017/06/13 16:49:02.0479,3.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.5,29.87,86.5,35,2017/06/07,17:10:16,-88.212232,30.4921126,34.345,10,
2017/06/13 16:49:02.0741,3.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.4,29.87,85.9,35.34,2017/06/07,17:10:17,-88.2122327,30.4921126,33.997,10,
2017/06/13 16:49:02.1002,3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.49,29.49,82.6,35.08,2017/06/07,17:10:18,-88.2122319,30.4921126,34.029,10,
2017/06/13 16:49:02.1258,3.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.46,29.66,82.8,34.91,2017/06/07,17:10:19,-88.2122305,30.4921122,34.148,10,
2017/06/13 16:49:02.1419,3.410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.42,29.82,82.7,35.51,2017/06/07,17:10:20,-88.2122296,30.4921111,34.316,10,
2017/06/13 16:49:02.1739,3.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.43,30.41,84.1,36.16,2017/06/07,17:10:21,-88.2122297,30.4921109,34.546,10,
2017/06/13 16:49:02.1999,3.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.54,30.38,84.1,36.16,2017/06/07,17:10:21,-88.2122297,30.4921109,34.546,10,
2017/06/13 16:49:02.2004,3.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.54,30.38,82.9,36.97,2017/06/07,17:10:22,-88.2122298,30.492111,34.436,10,
2017/06/13 16:49:02.2259,3.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.52,30.08,82.8,36.54,2017/06/07,17:10:23,-88.2122306,30.4921107,34.173,10,
2017/06/13 16:49:02.2520,3.520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.57,30.08,82.8,37.06,2017/06/07,17:10:24,-88.2122296,30.49211,34.005,10,
2017/06/13 16:49:02.2782,3.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.44,30.12,82.5,37.32,2017/06/07,17:10:25,-88.212229,30.492109,34.093,10,
2017/06/13 16:49:02.3043,3.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.42,29.93,82,37.19,2017/06/07,17:10:26,-88.21223,30.4921077,34.122,10,
2017/06/13 16:49:02.3304,3.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.41,29.76,81.2,37.32,2017/06/07,17:10:27,-88.2122298,30.4921068,34.119,10,
