Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 12:09:11.2757,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.88,21.8,42.1,22.56,2013/09/01,00:05:53,0,0,-17,0,
2017/06/13 12:09:12.0923,0.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.84,31.52,52.2,37.96,2017/05/31,18:54:30,-88.1743405,30.6915118,275.666,4,
2017/06/13 12:09:12.1163,0.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.77,31.5,51.8,38.04,2017/05/31,18:54:31,-88.1743694,30.6915914,258.62,4,
2017/06/13 12:09:12.1443,0.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.85,31.54,52.8,38.13,2017/05/31,18:54:32,-88.1743452,30.6915993,259.847,4,
2017/06/13 12:09:12.1683,0.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.86,31.42,51.8,37.62,2017/05/31,18:54:33,-88.1743749,30.6916182,235.028,4,
2017/06/13 12:09:12.1963,0.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.79,31.31,52.8,37.79,2017/05/31,18:54:34,-88.174387,30.6916209,226.252,4,
2017/06/13 12:09:12.2203,0.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,31.33,52.8,37.87,2017/05/31,18:54:35,-88.1745005,30.6916561,167.701,4,
2017/06/13 12:09:12.2483,0.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.73,31.24,51.8,37.66,2017/05/31,18:54:36,-88.1745241,30.6916585,157.079,4,
2017/06/13 12:09:12.2723,0.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,31.06,52.1,38.04,2017/05/31,18:54:37,-88.1744768,30.6916455,157.079,4,
2017/06/13 12:09:12.2763,1.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,31.06,52.1,38.04,2017/05/31,18:54:37,-88.1744768,30.6916455,176.819,4,
2017/06/13 12:09:12.3003,1.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.95,31.06,52,38.09,2017/05/31,18:54:38,-88.1743173,30.6915924,253.572,4,
2017/06/13 12:09:12.3283,1.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.99,31.26,50.7,38.09,2017/05/31,18:54:39,-88.1743745,30.6916109,225.013,4,
2017/06/13 12:09:12.3524,1.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.89,31,51.5,37.7,2017/05/31,18:54:40,-88.1741941,30.6915376,318.655,4,
2017/06/13 12:09:12.3803,1.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.78,30.97,52.3,36.84,2017/05/31,18:54:41,-88.1740683,30.6914981,378.023,4,
2017/06/13 12:09:12.4047,1.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.84,31.02,53.9,37.83,2017/05/31,18:54:42,-88.174121,30.6915166,351.712,4,
2017/06/13 12:09:12.4306,1.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.92,31.03,52,37.74,2017/05/31,18:54:43,-88.174006,30.6914711,409.854,4,
2017/06/13 12:09:12.4585,1.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.88,30.64,50.9,36.41,2017/05/31,18:54:44,-88.1738694,30.6914138,480.709,4,
2017/06/13 12:09:12.4825,1.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.82,30.61,50,36.59,2017/05/31,18:54:45,-88.1736521,30.6913257,592.816,4,
2017/06/13 12:09:12.5105,1.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.95,30.37,50,37.92,2017/05/31,18:54:46,-88.1735238,30.6912706,660.368,4,
2017/06/13 12:09:12.5346,1.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.9,30.26,50.2,37.27,2017/05/31,18:54:47,-88.1736565,30.6913207,593.643,4,
2017/06/13 12:09:12.5625,1.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.82,30.28,48.7,37.02,2017/05/31,18:54:48,-88.1738296,30.6913856,507.467,4,
2017/06/13 12:09:12.5866,1.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.98,29.02,49.4,35.43,2017/05/31,18:54:49,-88.1738772,30.69141,480.718,4,
2017/06/13 12:09:12.6145,1.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.98,28.08,49.2,35,2017/05/31,18:54:50,-88.1737366,30.6913743,550.02,4,
2017/06/13 12:09:12.6386,1.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.98,27.54,47.6,34.83,2017/05/31,18:54:51,-88.1734594,30.6912791,687.57,4,
2017/06/13 12:09:12.6665,1.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.75,27.36,51,35.34,2017/05/31,18:54:52,-88.1733604,30.6912421,739.787,4,
2017/06/13 12:09:12.6906,1.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.74,27.31,49.4,34.96,2017/05/31,18:54:53,-88.1734495,30.6912912,689.934,4,
2017/06/13 12:09:12.7185,1.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.76,27.29,51.6,35.3,2017/05/31,18:54:54,-88.1734993,30.6913125,661.67,4,
2017/06/13 12:09:12.7426,1.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.8,27.36,53.4,34.18,2017/05/31,18:54:55,-88.1739577,30.6914659,439.958,4,
2017/06/13 12:09:12.7705,1.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.78,27.28,56.7,34.14,2017/05/31,18:54:56,-88.1746173,30.6916974,114.226,4,
2017/06/13 12:09:12.7946,1.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.67,26.79,55.9,35.26,2017/05/31,18:54:58,-88.1748165,30.6917242,28.078,4,
2017/06/13 12:09:12.8225,1.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.62,26.76,57.7,33.97,2017/05/31,18:54:59,-88.1747099,30.6916683,83.922,4,
2017/06/13 12:09:12.8466,1.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.89,26.72,57,33.45,2017/05/31,18:55:00,-88.1746484,30.691635,113.085,4,
2017/06/13 12:09:12.8745,1.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.77,26.59,57.3,32.6,2017/05/31,18:55:01,-88.1745948,30.6915935,143.076,4,
2017/06/13 12:09:12.8986,1.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.62,26.67,58.4,32.73,2017/05/31,18:55:02,-88.1745698,30.6915597,159.354,4,
2017/06/13 12:09:12.9266,1.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.73,26.59,57.4,32.08,2017/05/31,18:55:03,-88.1744972,30.6915023,201.467,4,
2017/06/13 12:09:12.9506,1.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.71,26.46,59.2,32.21,2017/05/31,18:55:04,-88.1744574,30.6914663,222.637,4,
2017/06/13 12:09:12.9786,1.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,26.47,58.4,32.38,2017/05/31,18:55:05,-88.1740462,30.6913082,422.488,4,
2017/06/13 12:09:13.0026,1.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.86,26.42,58.9,32.38,2017/05/31,18:55:06,-88.1740348,30.6912888,430.147,4,
2017/06/13 12:09:13.0306,1.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.8,26.29,59.2,31.7,2017/05/31,18:55:07,-88.174221,30.6913354,343.205,4,
2017/06/13 12:09:13.0546,1.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,26.14,57.8,32.17,2017/05/31,18:55:08,-88.1743419,30.6913523,289.621,4,
2017/06/13 12:09:13.0797,1.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.79,26.23,57.7,31.44,2017/05/31,18:55:09,-88.1741323,30.6912577,395.744,4,
2017/06/13 12:09:13.1077,1.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,26.2,58.7,32.64,2017/05/31,18:55:10,-88.174083,30.691228,421.379,4,
2017/06/13 12:09:13.1317,1.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.93,26.28,58.7,31.35,2017/05/31,18:55:11,-88.1739927,30.6911844,465.144,4,
2017/06/13 12:09:13.1597,1.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.93,26.47,59.7,30.92,2017/05/31,18:55:12,-88.1740526,30.6911979,434.342,4,
2017/06/13 12:09:13.1837,1.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.76,26.45,60.6,31.05,2017/05/31,18:55:13,-88.1738996,30.6911328,507.624,4,
2017/06/13 12:09:13.2117,1.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.82,26.45,62.2,32.68,2017/05/31,18:55:14,-88.1739495,30.6911451,482.521,4,
2017/06/13 12:09:13.2384,1.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,26.42,61.8,32.3,2017/05/31,18:55:15,-88.1737947,30.6910738,561.799,4,
2017/06/13 12:09:13.2625,1.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,26.4,62.8,31.61,2017/05/31,18:55:16,-88.1737174,30.6910421,598.495,4,
2017/06/13 12:09:13.2876,2.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,26.45,62.3,31.14,2017/05/31,18:55:17,-88.1737317,30.6910435,589.819,4,
2017/06/13 12:09:13.3156,2.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.91,26.27,61.1,30.71,2017/05/31,18:55:18,-88.173791,30.6910506,562.418,4,
2017/06/13 12:09:13.3396,2.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.85,26.25,62,30.24,2017/05/31,18:55:19,-88.1737905,30.6910418,561.114,4,
2017/06/13 12:09:13.3676,2.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.02,26.47,61.7,29.51,2017/05/31,18:55:20,-88.1738128,30.6910363,546.967,4,
2017/06/13 12:09:13.3916,2.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.07,26.47,62,29.94,2017/05/31,18:55:21,-88.1738035,30.6910186,548.967,4,
2017/06/13 12:09:13.4196,2.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.02,26.39,62.4,29.34,2017/05/31,18:55:22,-88.173834,30.6910295,528.392,4,
2017/06/13 12:09:13.4471,2.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.08,26.32,61.9,29.64,2017/05/31,18:55:23,-88.1738436,30.6910294,516.393,4,
2017/06/13 12:09:13.4718,2.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.07,26.27,61.9,28.86,2017/05/31,18:55:24,-88.1738988,30.6910525,478.796,4,
2017/06/13 12:09:13.4958,2.220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.04,26.21,62.5,29.16,2017/05/31,18:55:25,-88.1738713,30.6910354,485.981,4,
2017/06/13 12:09:13.5238,2.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.99,26.12,62.5,28.69,2017/05/31,18:55:26,-88.1738409,30.6910161,501.926,4,
2017/06/13 12:09:13.5478,2.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.02,26.22,62.7,29.81,2017/05/31,18:55:27,-88.1738805,30.6910276,489.541,4,
2017/06/13 12:09:13.5758,2.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.03,26.41,63.3,28.69,2017/05/31,18:55:28,-88.1739393,30.6910573,464.791,4,
2017/06/13 12:09:13.5998,2.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.08,26.44,64.4,29.68,2017/05/31,18:55:29,-88.1739779,30.6910739,450.419,4,
2017/06/13 12:09:13.6283,2.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013,26.39,64.2,29.55,2017/05/31,18:55:30,-88.1739346,30.6910696,471.548,4,
2017/06/13 12:09:13.6523,2.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.93,26.3,65.5,29.98,2017/05/31,18:55:31,-88.1739037,30.6910569,488.55,4,
2017/06/13 12:09:13.6803,2.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.85,26.35,65.3,29.85,2017/05/31,18:55:32,-88.1738836,30.6910599,498.465,4,
2017/06/13 12:09:13.7043,2.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.8,26.33,66.3,29.85,2017/05/31,18:55:33,-88.1738491,30.6910702,510.227,4,
2017/06/13 12:09:13.7323,2.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.96,26.34,66.5,29.59,2017/05/31,18:55:34,-88.1737417,30.6910386,563.273,4,
2017/06/13 12:09:13.7494,2.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.97,26.37,68.1,29.64,2017/05/31,18:55:35,-88.1737833,30.6910568,548.452,4,
2017/06/13 12:09:13.7814,2.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.97,26.3,67.7,29.55,2017/05/31,18:55:36,-88.1734461,30.6909508,710.249,4,
2017/06/13 12:09:13.8054,2.530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.92,26.41,68.5,29.64,2017/05/31,18:55:37,-88.1734279,30.6909598,716.065,4,
2017/06/13 12:09:13.8334,2.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.97,26.45,68.6,29.51,2017/05/31,18:55:38,-88.1735749,30.6910265,646.338,4,
2017/06/13 12:09:13.8574,2.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.9,26.32,67.2,29.42,2017/05/31,18:55:39,-88.1735799,30.6910342,648.246,4,
2017/06/13 12:09:13.8854,2.610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.94,26.32,67.3,29.34,2017/05/31,18:55:40,-88.1735936,30.6910472,642.347,4,
2017/06/13 12:09:13.9094,2.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.76,26.29,67.1,28.61,2017/05/31,18:55:41,-88.1736205,30.6910667,629.149,4,
2017/06/13 12:09:13.9374,2.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.88,26.32,67.1,28.56,2017/05/31,18:55:42,-88.173677,30.6911027,599.676,4,
2017/06/13 12:09:13.9614,2.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.77,26.3,68.4,28.44,2017/05/31,18:55:43,-88.1737333,30.6911339,574.949,4,
2017/06/13 12:09:13.9875,2.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.85,26.17,67.2,28.39,2017/05/31,18:55:44,-88.1737365,30.6911472,574.277,4,
2017/06/13 12:09:14.0155,2.740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.82,26.09,67.3,27.96,2017/05/31,18:55:45,-88.1738118,30.691184,538.788,4,
2017/06/13 12:09:14.0395,2.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.82,26.07,67.8,28.56,2017/05/31,18:55:46,-88.1737973,30.6911861,546.064,4,
2017/06/13 12:09:14.0677,2.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.92,26.04,67.2,28.61,2017/05/31,18:55:47,-88.1736461,30.6911413,618.63,4,
2017/06/13 12:09:14.0938,2.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.89,26.07,67.7,28.56,2017/05/31,18:55:48,-88.1736694,30.6911636,607.815,4,
2017/06/13 12:09:14.1178,2.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.91,26.27,67.7,28.61,2017/05/31,18:55:49,-88.1736975,30.6911815,596.122,4,
2017/06/13 12:09:14.1458,2.870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,26.23,68.3,28.61,2017/05/31,18:55:50,-88.1732865,30.6910439,790.885,4,
2017/06/13 12:09:14.1698,2.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.8,26.27,68,28.48,2017/05/31,18:55:51,-88.1732669,30.6910547,797.168,4,
2017/06/13 12:09:14.1978,2.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.83,26.35,68.2,28.44,2017/05/31,18:55:52,-88.1732774,30.6910732,789.302,4,
2017/06/13 12:09:14.2218,2.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.8,26.3,69.2,28.31,2017/05/31,18:55:53,-88.1732961,30.6910867,780.795,4,
2017/06/13 12:09:14.2498,2.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.83,26.2,69.9,28.22,2017/05/31,18:55:54,-88.1732438,30.6910655,808.664,4,
2017/06/13 12:09:14.2759,3.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.88,26.12,68.2,28.09,2017/05/31,18:55:55,-88.1732844,30.6910849,788.344,4,
2017/06/13 12:09:14.2999,3.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.89,26.12,67.9,28.01,2017/05/31,18:55:56,-88.1733052,30.6911059,773.95,4,
2017/06/13 12:09:14.3279,3.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.93,26.05,66.4,28.09,2017/05/31,18:55:57,-88.1733173,30.6911217,765.481,4,
2017/06/13 12:09:14.3519,3.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,26.17,66.1,28.09,2017/05/31,18:55:58,-88.1733169,30.6911212,768.809,4,
2017/06/13 12:09:14.3799,3.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.77,26.25,66.8,28.26,2017/05/31,18:55:59,-88.1733077,30.6911242,770.35,4,
2017/06/13 12:09:14.4050,3.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.94,26.25,66.4,28.31,2017/05/31,18:56:00,-88.1733174,30.6911298,762.114,4,
2017/06/13 12:09:14.4290,3.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.9,26.27,68.1,28.39,2017/05/31,18:56:01,-88.1732665,30.691105,785.559,4,
2017/06/13 12:09:14.4570,3.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.86,26.33,67.8,28.35,2017/05/31,18:56:02,-88.1731929,30.6910824,823.264,4,
2017/06/13 12:09:14.4810,3.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.83,26.41,66.1,28.44,2017/05/31,18:56:03,-88.1731616,30.6910795,838.696,4,
2017/06/13 12:09:14.5090,3.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.76,26.49,68.3,27.96,2017/05/31,18:56:04,-88.1731245,30.6910707,853.565,4,
2017/06/13 12:09:14.5351,3.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,26.4,66.7,28.05,2017/05/31,18:56:05,-88.1731101,30.6910585,857.323,4,
